01-ai/yi-34b,01-ai/yi-6b,01-ai/yi-large-preview,allenai/olmo-1.7-7b,allenai/olmo-7b,databricks/dbrx-instruct,deepseek-ai/deepseek-llm-67b-chat,deepseek-ai/deepseek-v3,google/gemma-2-27b,google/gemma-2-9b,google/gemma-7b,meta/llama-2-13b,meta/llama-2-70b,meta/llama-2-7b,meta/llama-3-70b,meta/llama-3-8b,meta/llama-3.1-405b-instruct-turbo,meta/llama-3.1-70b-instruct-turbo,meta/llama-3.1-8b-instruct-turbo,meta/llama-3.2-11b-vision-instruct-turbo,meta/llama-3.2-90b-vision-instruct-turbo,meta/llama-3.3-70b-instruct-turbo,microsoft/phi-2,microsoft/phi-3-medium-4k-instruct,microsoft/phi-3-small-8k-instruct,mistralai/mistral-7b-instruct-v0.3,mistralai/mistral-7b-v0.1,mistralai/mixtral-8x22b,mistralai/mixtral-8x7b-32kseqlen,mistralai/open-mistral-nemo-2407,qwen/qwen1.5-110b-chat,qwen/qwen1.5-14b,qwen/qwen1.5-32b,qwen/qwen1.5-72b,qwen/qwen1.5-7b,qwen/qwen2-72b-instruct,qwen/qwen2.5-72b-instruct-turbo,qwen/qwen2.5-7b-instruct-turbo,snowflake/snowflake-arctic-instruct
0.7837281406558815,0.649193142873017,0.8117074079952961,0.5487568237655228,0.2889403978520142,0.75415253748642,0.7446737634670858,0.8731940415804562,0.7660444834799671,0.72097028515094,0.6705220220015246,0.572173510043359,0.7178949845287134,0.47313014648036356,0.80669833925753,0.6794215364049684,0.8553944514456145,0.8306366907403135,0.5607386275550293,0.567124657963565,0.8340731115879897,0.8124058804376291,0.5859018497327331,0.7790856024949958,0.7691174034382859,0.619618329083976,0.5955629112305465,0.7933139261294971,0.7331974844876994,0.6714225867144716,0.7937900551096697,0.6868574543664309,0.7566456237794297,0.792526432658795,0.6196327981290584,0.8332661951772495,0.8367191434185421,0.7216110331061183,0.6861796750781941
0.7993338866812636,0.6844060318823987,0.8248802613451189,0.5693910475650609,0.28427230398608755,0.7758818094357729,0.7659125664855714,0.8865675080705185,0.7983191520912177,0.7633464097295822,0.699842783791719,0.5872309072090186,0.7362488845718035,0.492488324453788,0.8253842965229723,0.7062482042965778,0.863797551233123,0.8315684894948437,0.5455113121526495,0.5543966884327277,0.8332331106070099,0.8209547087773998,0.6106628026433816,0.8069183702841362,0.7894227028492466,0.6324400805410559,0.5976328292458173,0.8019424146803293,0.748597838308826,0.6937523791789624,0.7985075919056143,0.7143891446163331,0.7736266091049132,0.8026763763642268,0.653895379059201,0.8462123177479406,0.8511628934058616,0.7508721647055219,0.7118922309370358
0.7469145753544929,0.6138142330507885,0.800138296284839,0.5141210902921419,0.29613342329842235,0.7174592601807491,0.7105921962474299,0.8699779820413602,0.7322621600767034,0.6926070305842906,0.628997371982286,0.5411859452721879,0.6794601336539292,0.4267303998599106,0.7782148670395131,0.6396264570150066,0.8519592885340259,0.8036821206540253,0.5625759365951778,0.5579627121752511,0.8076515474273521,0.7884495598367048,0.5579041085247122,0.7674093459037391,0.7617928602328345,0.5799210447916582,0.5443906983173163,0.7669182825471308,0.6935684111387196,0.6341261051671638,0.766245197324289,0.6488306919552548,0.7217150372707057,0.7649871841781236,0.5990928878206501,0.8166373061479195,0.8312325461953763,0.7138726290572694,0.637544505114131
0.7949427247508621,0.6685114718445115,0.8266064178104809,0.5659174128840496,0.29402978451613887,0.7767996801680929,0.7621729851324175,0.8903536211135694,0.7896521873852086,0.7523928011447438,0.6947609759910158,0.5765474390115976,0.737741841285397,0.4658028160341438,0.8330753459329968,0.6929337293086876,0.8649562147730793,0.8321541870279219,0.595949517132318,0.6007414830082366,0.8317023584688487,0.8191448658509403,0.6026034015022059,0.8049233325078894,0.7853864717702301,0.6295396922619632,0.5968950616356415,0.8097341166928604,0.7488616194155943,0.6835060883488668,0.7963673020886559,0.7134235176455817,0.7788460518895464,0.8099808942429265,0.6552574895589274,0.8565644226110722,0.8613097942890322,0.7582423309063246,0.7235648162603555
0.7558648381857015,0.6279619099073692,0.79118433230735,0.5212651461045872,0.2818436325707017,0.7320881253198289,0.7217343216196698,0.8760183776201738,0.7483642740409239,0.7099465497775684,0.6422755089538981,0.5447523796131427,0.6849554746939579,0.4469009584950045,0.7837731740827474,0.6400661329760915,0.8458128345004586,0.8027318727466977,0.5324558271204577,0.539006280251863,0.8023579880709859,0.7879350716792025,0.5685594246956013,0.775625137951067,0.7552620501505185,0.5847332369648792,0.5587749255410632,0.7674039347205929,0.699880474105448,0.6425836437243803,0.7678862255057913,0.671192685627726,0.7374361349094891,0.7746088699776923,0.6128795550316013,0.8248588494707295,0.8394802659083804,0.7165542745312983,0.6629911179008784
0.7917446194484496,0.6665503359019344,0.8199139107140777,0.5460666966826107,0.28918183761332206,0.7661438724400675,0.7509560867756749,0.8918436217383205,0.776283173909423,0.7387405372758936,0.6913314548865259,0.5777549654809371,0.7141954295733696,0.47617195023109604,0.819493704243783,0.6922368962761993,0.8648533683167979,0.8291780436494791,0.5723686224345336,0.5747483523008933,0.8282725467389607,0.8190864524582384,0.5995618658870683,0.8003701693646571,0.7850017351567699,0.6339850368828176,0.5979838342230795,0.8088867808282785,0.7438695910125575,0.6841899222270855,0.794036136020987,0.7040466601773214,0.7738231883418135,0.799920229521401,0.6493858228593266,0.8449114204486357,0.8552434156526052,0.740193934325293,0.7032491770280256
0.7880389205582009,0.6490236289374096,0.8201484339330509,0.5507386012155346,0.28155669646235865,0.7583757486456607,0.7489977441435154,0.8719124264512098,0.7691108603035584,0.7243859697779232,0.6812054824497296,0.5755694017228434,0.7219304862911512,0.4683159951148635,0.805806912620189,0.6765196289838961,0.8575626249650553,0.8275530649562,0.5392855968714638,0.5478063755984354,0.8289058825288953,0.8126975157982161,0.5918283167403652,0.7919753918247321,0.7860940046096446,0.6055349318548323,0.5785092936250943,0.7896790034217532,0.7335649377751174,0.6693156645987595,0.7946396964327641,0.6923745792173168,0.7610378722158992,0.7941010778969366,0.6362213935088705,0.8458194910293235,0.846855894214186,0.7299871332196827,0.6895992213305572
0.7847436106938309,0.6509314444671562,0.8250576586737729,0.5414070091062116,0.29767900379172296,0.7607849145510566,0.7502215662812353,0.886105596650796,0.7752263403959386,0.7337366503906194,0.6809909951022278,0.5626454937893811,0.7160194107329968,0.45910056284593104,0.8188051824952128,0.6774636706296635,0.8679229718728205,0.8341130796561302,0.5868603857834981,0.5805983530515763,0.8362860626751293,0.8236366831135177,0.587086409855254,0.7995503186806543,0.7909674408501142,0.6131485775595349,0.5733252064880137,0.8015464045119254,0.727144709615298,0.657249350419265,0.7938164291588307,0.6940079379307315,0.7640506413285414,0.7994098044436848,0.631570779392042,0.8583196938453499,0.8524942065788034,0.7480998340193388,0.6869995865309556
0.7705968520087383,0.6422076428089789,0.8132734190489807,0.5247359801358265,0.2758176434034103,0.7434964708013683,0.7351278165210592,0.8784857363506644,0.7676735959368545,0.7080974381923217,0.6534791854842971,0.5549308969298687,0.695765497423793,0.4603101749495752,0.8025673364915056,0.666121987369396,0.8554920567205284,0.8226196951281993,0.5546235056275712,0.5635600616857066,0.8268157842409194,0.8108377914923036,0.5730557535769011,0.774949244676797,0.772466150226178,0.607768106843699,0.5694431320199248,0.7848816129788281,0.7236991147871387,0.6426093771242638,0.7791527819187712,0.6706551020732926,0.7390303581760218,0.7837745877498394,0.6119397000729749,0.8379316048610752,0.8359941469195061,0.7232942636773557,0.6702890884224081
0.7800054290315517,0.6499441361162565,0.8058229797137112,0.5404398240044583,0.30032161193462587,0.7510788150257204,0.7376663488827875,0.8677729873567758,0.7682715997600517,0.7249805050436401,0.6640169656002125,0.5664937964549069,0.7083339081565401,0.4773440841679195,0.8005796104066359,0.6673677355630724,0.8576213163880533,0.8143192881915386,0.5733052659173491,0.5824906365515635,0.817258720800152,0.8081821562369987,0.5705344233285219,0.774473408721102,0.7720072703522018,0.6003652841872797,0.5734201617734421,0.7928402383336965,0.73122100428463,0.6592567944391086,0.7816400540448034,0.6836847280501915,0.7542677754370457,0.7776882385649444,0.6234805273886662,0.8319845306335695,0.8330219271068092,0.7264340307985071,0.679702836606141
0.7591276180458626,0.626569227705208,0.8021980823602171,0.5198457898980051,0.28821690580844816,0.7334102407599241,0.7173409642883228,0.8865439099518562,0.7452950525591245,0.7051602805929882,0.6512993024637458,0.550099911397371,0.6885880904934698,0.4489830696166687,0.7825025974037884,0.6562134855463825,0.8619695982475506,0.8091927155415914,0.5392330828682362,0.5468075632886412,0.8094323213459274,0.79150330042521,0.5656680232126126,0.7733793886031365,0.7602134158732078,0.5875054569530689,0.5554425046891835,0.7785028082173506,0.7061988689506434,0.6404743519294711,0.7797292800106904,0.678132192725656,0.7514318447408734,0.7789272614117626,0.6176445185042221,0.834007303151629,0.8400927944958508,0.7215346619425989,0.6677273392995539
0.7845793376922946,0.654364932347616,0.8308966415134438,0.5485402711716427,0.2967263285359089,0.7475877130977638,0.7485533909790423,0.8848311030851306,0.7628059663602832,0.7142044691781549,0.6718338824130222,0.579342099005489,0.7094539256219524,0.4589324863925976,0.8092991462984092,0.6774137787910031,0.8765902579270609,0.8414560970080854,0.5724457985280037,0.5757501451601408,0.8416942669640998,0.8203845314677993,0.5911797098160652,0.7917480547979625,0.7868812289759688,0.614607025677456,0.5704464352229591,0.8022726302093387,0.72250497414615,0.6641154968069843,0.805562645486185,0.6919356426702329,0.7607287022736048,0.7971137862463489,0.6399420457191038,0.855904447907015,0.8610262922229256,0.7309468832614359,0.6753681288725895
0.7496026370921267,0.6260406757941547,0.7804203481848597,0.5314373733899157,0.3188633038649192,0.7424101952961949,0.7175339834586599,0.8662382821281055,0.7660734287324423,0.7244261108316923,0.6489088277923158,0.5465708955323231,0.688387885688383,0.4623069349326602,0.7942278705884155,0.6601956452967356,0.8412450264835757,0.791990414510334,0.563683712605924,0.5683680533984987,0.7928572787396381,0.783183744021088,0.5740525769599781,0.7673484920023408,0.752363477549946,0.5813362137851329,0.5587642265197892,0.7746504702597878,0.715934357662922,0.6413844964797969,0.7560203400958551,0.6728145641717292,0.7394297070362315,0.7664406225283525,0.6072197217145775,0.8173002193109374,0.8284419404337444,0.7263300004370052,0.6737305930533916
0.7250640887187607,0.594242895609452,0.7702716271307342,0.4826882855167091,0.29775354406927407,0.6972766113509524,0.6830911018030636,0.8538942480615874,0.7287345279125015,0.6711219233813202,0.6062480120405682,0.5062593568504459,0.6492945005106839,0.39864345325381306,0.7605366972264709,0.6102006202306612,0.8225983009142276,0.7685011387067895,0.5134426317313123,0.5205967427792877,0.7728099537838969,0.7571037360547191,0.5279531320789919,0.7384897504086819,0.7285942039635357,0.5298723949387192,0.49766050338553536,0.7438699554814748,0.6718546765059491,0.5974768673985226,0.7319031154539255,0.6426188481014775,0.7083961785909205,0.7368000234002474,0.5704945752020326,0.800358022882773,0.818493723695496,0.6943282205659974,0.6216930436568108
0.7690870802229203,0.6480513021025781,0.8013709633283681,0.5287549926940586,0.30259496058873064,0.7483440927110232,0.7314069840089406,0.8828689822994498,0.7671001390343571,0.7280537034699888,0.6723402352635663,0.5498919425235015,0.6939949922511967,0.4645233983936459,0.8037484975337212,0.6602610950445285,0.8558516885816819,0.8076849619256352,0.5691146279290603,0.5779028287456127,0.8075633749511768,0.8041786058167747,0.5858188564923231,0.7803552474268379,0.7680524373083871,0.5899278751809524,0.5542859568435242,0.7726954632168936,0.727030360363191,0.6489791440457074,0.7707294515940982,0.6940875930744088,0.7535252586997269,0.7846026004428633,0.6272706653129473,0.832799567704469,0.8441994642917456,0.7376048574432599,0.6715601704280638
0.8033682836040327,0.6807981619337933,0.8301482361698701,0.5675151144897524,0.2833688731632837,0.7785913094730538,0.7662422794070425,0.898804179500835,0.7862610737287358,0.7555064842419806,0.7017134106781405,0.5950440462507454,0.7316273749078336,0.4797272410398088,0.8292467622919234,0.7005834197900037,0.8815151309779169,0.8398834870622827,0.6305459068787843,0.6380769957333201,0.8402090552715752,0.8282640659799161,0.6205989706851771,0.8165125962227117,0.7967259355340794,0.6485200930388005,0.6115612476802521,0.815565190813372,0.7532102578378136,0.7066618907004805,0.8114040478843206,0.7258485031777127,0.789443891144269,0.8161977020758017,0.669869751170757,0.8645888078227597,0.8714360257044574,0.7648051994977086,0.7184574338669738
0.7662620558581851,0.6330815362348193,0.8036631204798098,0.5270190259484393,0.3055724173447317,0.736598708574944,0.7286136339115549,0.8787705939228461,0.7539486504640394,0.7218099367622702,0.6561634237471431,0.5394606503017527,0.6935607311186198,0.4493994418713604,0.7852792670827416,0.6538176689516424,0.8501754227775459,0.8004282398454325,0.5543541263072819,0.554680303927531,0.7983730329946168,0.7919244359403957,0.5743713886896934,0.7820672139652947,0.7644329964384095,0.598384548056219,0.5624945928844004,0.7788944176055077,0.7081105933882956,0.649640399682597,0.7747263284296653,0.6841501903839418,0.7474870089861358,0.7791954634232342,0.6128213027750518,0.8304274847746492,0.8407274442674737,0.7285528487831877,0.666824141095851
0.7560357805008138,0.6278310345869469,0.8028031847271097,0.5349025789447556,0.30643024466355623,0.7279188440161894,0.7182510810692978,0.872347710456049,0.7454307266159286,0.7012539567622305,0.6414032740282827,0.5545081915228742,0.6846121798885857,0.4444637105424124,0.7855089787424692,0.6539571454638617,0.8623170500622392,0.8209428621343081,0.5311667992673772,0.5327352753064473,0.8235223569505984,0.7986367281673492,0.5692684463867744,0.7673968577097444,0.7623090898403305,0.583155783906055,0.5494816180309794,0.7817708439175385,0.7076302129480906,0.6413928856938597,0.7754883144120819,0.6676470559609821,0.74258685099162,0.772995428973895,0.6205081508354052,0.8278166805206295,0.8355694780809703,0.7158034097557681,0.656434340275984
0.7970021577212716,0.6783386598454886,0.8236414880796809,0.563829079449567,0.3020559867138027,0.7869716365923232,0.7702798652808479,0.8965005551967467,0.8069952808548034,0.7722340034821069,0.699274152510408,0.5871847633640261,0.7346786175243424,0.4731573555210242,0.8363939125785712,0.7109930399988253,0.8806993495659438,0.8328177231319012,0.6013661359160115,0.603150070166654,0.8373324960374989,0.8360584741151614,0.6238118378583911,0.810885683302503,0.7922347927872415,0.6435248970520296,0.6132248415190275,0.8124171829175104,0.7498442089845373,0.7042649193143947,0.7981025203851633,0.7250536612479134,0.7836776188656324,0.8072602708097933,0.6521961203896774,0.86045621343164,0.8702725054751715,0.7701452405644333,0.7141497894870629
0.7957235351256118,0.6813170200930728,0.8281037537248134,0.5648765426639949,0.3082714286929758,0.7720597168886184,0.7572101618630792,0.886495978618555,0.7993228341482214,0.7613930426069044,0.6923008432313874,0.5749141883539753,0.7295288802456984,0.48766893932283384,0.8236240664616319,0.7012885279803079,0.8706595045248231,0.8285082573352724,0.5821097716443818,0.5894929167889037,0.8296668041618177,0.8234200792183772,0.6144081240183483,0.8046770699602438,0.7820922765755717,0.6228263500557762,0.589640391336613,0.8097807087447384,0.7468343198615999,0.690309722733893,0.7821505702096088,0.7212434982625298,0.7735146654757715,0.8052333279536708,0.6516575663501196,0.8460126194063428,0.855220823420652,0.742066166900712,0.7150841470547376
0.7519187915866066,0.6230972986159876,0.7841895425808937,0.5357746239943397,0.29658591474928103,0.7260084560108446,0.7138086434406673,0.8767275965736572,0.7363329749882613,0.7030109030311706,0.6490116006871307,0.5481532195546281,0.6844358594006271,0.45915635958454243,0.7715972592698739,0.6596900225823735,0.8427178893777877,0.788894030693363,0.5436854698707685,0.5478239410046762,0.7918713459212393,0.7744248413019195,0.5605892862745199,0.7686383313153385,0.7434523142777196,0.5849528565800496,0.5576645944219522,0.7624765329421598,0.6990633554008192,0.646488102395937,0.7668849982663964,0.6749558182857753,0.7414106165689865,0.7672362123165539,0.6026604394890577,0.8220378706701574,0.837199754370643,0.7200366420316077,0.660867302386836
0.7755453512665571,0.6512901620065755,0.8062256654003694,0.5453361279563865,0.30818124740050606,0.7463523429675762,0.7338564934672454,0.8848101412027742,0.7671765309975184,0.7279828509932211,0.6769650268048548,0.5802268794040012,0.7092620537743279,0.4610224879987342,0.8004088543544391,0.6797008298532308,0.8588541245565932,0.8111845775562284,0.5639698389735087,0.570552708065768,0.81145664624376,0.8017329100057292,0.5892160683125429,0.7790266238644228,0.77086454081092,0.6092615042991943,0.5711270777869519,0.788762470982947,0.7265674703319873,0.6666844367672426,0.7805217793440187,0.6915461232230508,0.7638929348823749,0.7872394829057726,0.6334792956087629,0.8292251918425145,0.8400227146291923,0.737084446814788,0.6792232126106562
0.7994508011436757,0.6721953890621116,0.8202490104784971,0.5507525290370341,0.30289832430735053,0.773190788601785,0.753612435618346,0.8989019764859818,0.790299960740327,0.7480104950242495,0.690795618009307,0.5721015587555774,0.7254654017505635,0.4674670151703243,0.8261523368860374,0.6906706980332431,0.8715065829334865,0.8359004294864777,0.5756013761778291,0.5879364286420363,0.8340397267975801,0.8274560137305951,0.6098968677391823,0.8109731253662079,0.7830923026406261,0.6239388584384753,0.5797205546995762,0.8030566415111636,0.7491633698208181,0.6905294692335445,0.794118564212329,0.7171071140460756,0.7843219193396143,0.8034917721517013,0.64977250282442,0.8562986204855664,0.8607997622591368,0.7607523013995341,0.7076045269302957
0.7779810158953177,0.6496904384206549,0.8110345430165486,0.5558338328896166,0.2832503200348095,0.7512707823831077,0.7470294041159623,0.8762435954488088,0.7650069814465562,0.7241424149397178,0.6787466958443263,0.57844463416879,0.7122980721798597,0.4873486970829491,0.8079865170946343,0.6779229920036643,0.8548397729231728,0.8133249423430361,0.5773913136129588,0.581071099864337,0.815167799698139,0.8008026923026381,0.5844154216215262,0.7835985974207457,0.774260760156928,0.6214440903647412,0.5918338350267282,0.7942958606804876,0.7367976046310988,0.6614966729111073,0.7806886554220946,0.6822032237471433,0.7498799657213725,0.7829927496571143,0.6379469922420031,0.8393819957541665,0.8398337844876446,0.7376444975406703,0.684692291252575
