01-ai/yi-34b,01-ai/yi-6b,01-ai/yi-large-preview,allenai/olmo-1.7-7b,allenai/olmo-7b,databricks/dbrx-instruct,deepseek-ai/deepseek-llm-67b-chat,deepseek-ai/deepseek-v3,google/gemma-2-27b,google/gemma-2-9b,google/gemma-7b,meta/llama-2-13b,meta/llama-2-70b,meta/llama-2-7b,meta/llama-3-70b,meta/llama-3-8b,meta/llama-3.1-405b-instruct-turbo,meta/llama-3.1-70b-instruct-turbo,meta/llama-3.1-8b-instruct-turbo,meta/llama-3.2-11b-vision-instruct-turbo,meta/llama-3.2-90b-vision-instruct-turbo,meta/llama-3.3-70b-instruct-turbo,microsoft/phi-2,microsoft/phi-3-medium-4k-instruct,microsoft/phi-3-small-8k-instruct,mistralai/mistral-7b-instruct-v0.3,mistralai/mistral-7b-v0.1,mistralai/mixtral-8x22b,mistralai/mixtral-8x7b-32kseqlen,mistralai/open-mistral-nemo-2407,qwen/qwen1.5-110b-chat,qwen/qwen1.5-14b,qwen/qwen1.5-32b,qwen/qwen1.5-72b,qwen/qwen1.5-7b,qwen/qwen2-72b-instruct,qwen/qwen2.5-72b-instruct-turbo,qwen/qwen2.5-7b-instruct-turbo,snowflake/snowflake-arctic-instruct
0.7555330941792863,0.6248031399912699,0.7908476399667891,0.5322911099708333,0.30316797610291,0.7401347708505228,0.7233829459343967,0.8685344555836527,0.7501402794126324,0.7184431627003055,0.6534536278159587,0.5404406148344209,0.6900890379150203,0.44011210714479226,0.7921342903675574,0.6541342906699562,0.8365562613264635,0.8017613955159535,0.5551490802841562,0.5559495053606596,0.8042897202364181,0.790017989670138,0.563529655831642,0.7729674987366706,0.7533168029153962,0.5779194230453522,0.550110476320897,0.7780513365129798,0.7153013754045199,0.6475006398926244,0.7613426143700106,0.682538508129464,0.7424976585091629,0.7603910510716917,0.6185881289123724,0.823346986944707,0.8339451455970521,0.7322464964796676,0.6796154938852969
0.7592692872646446,0.6517436842073021,0.7934829407913767,0.5306412938264212,0.2988476129725618,0.7461013146424508,0.7277418093649686,0.8791354818935755,0.7705056443198757,0.7310900523502275,0.6736834286056412,0.5482693124668674,0.6936907109164613,0.46175638022767584,0.7942268076881798,0.6758047650013864,0.8477794731450516,0.8006704523576346,0.5877821885151314,0.5883988729960493,0.8004988102905296,0.7965619931604728,0.5936781256464146,0.7844811282858697,0.7602616919345863,0.6137442340198027,0.5806410007607852,0.7787305644359058,0.7195926695092975,0.6585605069178452,0.7728977303776543,0.6896319814571753,0.7611372365212956,0.7785876842684628,0.6289169067399328,0.8242587456621301,0.8349068457591339,0.7391217532814033,0.6784689900852082
0.7595021741090754,0.646348952303778,0.793721584353077,0.5397526349441262,0.286452174412461,0.7492699793473959,0.7239669669756318,0.879119410718044,0.7677478367390999,0.7208615538389955,0.6674037561256396,0.5513175691623295,0.6978797392014053,0.46295697460675794,0.7962690343276183,0.6694831480146015,0.852646355953084,0.8073763762118032,0.5655618244346545,0.5676906505583191,0.8069130558449165,0.7933271581408726,0.5937103451026045,0.7852864262282513,0.7606026828693926,0.6022439885190706,0.573135857501676,0.7821968077857473,0.7185420905960261,0.6564555867540901,0.7621582421717499,0.6961393504055854,0.7539770060814207,0.7877764956740133,0.6317174264593532,0.8254522746910093,0.8414452414680789,0.7280119437304289,0.6748304447733358
0.7691480709863817,0.6368979545344117,0.8059474522945942,0.519397929963733,0.29520280047322955,0.7448347900921337,0.7336286869759708,0.8775045733179409,0.7590319236467544,0.7167944533919964,0.6545592961234127,0.5504950087394812,0.6980781256793561,0.44608439906237446,0.7977680428260516,0.6529600843714789,0.8537785029636928,0.8193569487259569,0.5540428463440138,0.5584509043134526,0.8203223998970595,0.8068794677663881,0.5670559033390723,0.7790958875574975,0.7795734253267488,0.5926475242110575,0.5596108406418343,0.7859147611931825,0.7143507405803615,0.6582144812189843,0.7827428079510238,0.6792613016398581,0.7425608789629052,0.7756688611036369,0.617224422089383,0.8313818514821704,0.8353647206674605,0.727452317916156,0.6753712595356013
0.7785574706205763,0.6631913095807936,0.8126317514760242,0.5424691254054312,0.2973263738478511,0.7594638970378774,0.7499011656875794,0.8953195151811554,0.7736987479163294,0.7398508084314103,0.6795402916222654,0.5609115018072608,0.7067008744667084,0.45691793437136163,0.8079472051889075,0.6610646988333754,0.8681355469472373,0.8141622059050154,0.5949930822356599,0.5980034716903038,0.8134535564854157,0.8082076948372577,0.6028977193066406,0.7967237121525129,0.7674949923673434,0.6025865582716669,0.5614981923749363,0.7949518657001422,0.7301105514887155,0.6526246874077843,0.7853160314111741,0.7109989325201613,0.7722429075106265,0.7998032268531126,0.6563079514315913,0.8461208819253858,0.8558412475784472,0.7496283630096918,0.6911226465042227
0.7453987025566166,0.6359447381366881,0.7774284964402975,0.5343187030554816,0.31842389882451577,0.7314104074472205,0.7152746404907254,0.8656271792027757,0.7541568784014944,0.7269307815923757,0.6625633404381763,0.5417843852352002,0.695209691046941,0.4532175004481568,0.787038220723153,0.6494006096839506,0.8381668345125863,0.7889692866760871,0.5553269226660167,0.5567181423941207,0.7920042510591219,0.7899154614105549,0.5899475638177857,0.7695140927406857,0.7552301510809332,0.5816266117298852,0.56087314903964,0.7719203551499754,0.7041601821043959,0.650771418054298,0.7577350637082907,0.6744429019456778,0.7428812858402483,0.7762007388592123,0.6134279278018578,0.8165346818298808,0.829668961505068,0.7221103236704047,0.6709352906663522
0.7714636315917776,0.6442419762468377,0.8077367267321267,0.5361745267989033,0.2905720817315057,0.7500039783817836,0.7257287136090047,0.8877059085241167,0.7701054094265344,0.7307399806310416,0.6624989607255947,0.5559621919599823,0.6949963492948347,0.4694505221071077,0.8036179929971865,0.6780153381437558,0.8612696226096886,0.8152887608213286,0.5533567929512564,0.5637263808172828,0.8176826037202826,0.8024383125006381,0.5925395797515179,0.7879210511702427,0.7724423808016485,0.6133596566115049,0.5737376203152784,0.789661966960603,0.7308735496553406,0.6634770959171064,0.7740632933359713,0.696989347331234,0.7563149608802852,0.7807977756232642,0.6423737722477516,0.8444039293849963,0.8517526200063766,0.7382383105105745,0.6933232346856351
0.7621551428772029,0.6346766888290237,0.7982006612686571,0.533208391844313,0.28781845609458506,0.7474911249600813,0.7237037134529588,0.8801244929995111,0.7624141004573336,0.7230280630621391,0.6612982497352431,0.5438181972385384,0.6954982733754376,0.4612802838251868,0.8012818890982989,0.6678559416357479,0.8484020555333482,0.8058125556409403,0.5545508610489488,0.5644736307470667,0.8103854282542607,0.7938828738280101,0.5691937466215692,0.7807112852250874,0.7628508334998441,0.5993146748105864,0.5695900897169459,0.7797111749635945,0.7227202791317917,0.6526886897274767,0.7806544547961106,0.6834903259231061,0.7482111119687458,0.779396963600336,0.6171469626571441,0.8304132578452806,0.8367783817322451,0.737722219653201,0.6694758084902268
0.7575834105808317,0.6412985839112081,0.7938798890689448,0.541134885322235,0.2949732315516821,0.7340833428601595,0.7175428611489061,0.8810408499209503,0.7581117854501607,0.7218001415869656,0.6597739669783302,0.5410827392148525,0.6904041912324176,0.4534242707791062,0.789664071512222,0.6659718139934119,0.8419699521294391,0.7805994391276979,0.5605195365421027,0.5726075599468907,0.7832761963724857,0.7772772520261747,0.5908688912961009,0.7736848097378841,0.7519490123109001,0.5938137641704171,0.5647623517040398,0.764808282261464,0.7188267215150614,0.6478907151635558,0.757690303343774,0.6827621877745054,0.7396744151978196,0.772220296710278,0.622988556674723,0.814004697689905,0.824676079180395,0.724337480060456,0.6775116736060783
0.7989090389405957,0.6751342038547034,0.8315994898288117,0.5668724087472617,0.2934404361472885,0.7751676441225256,0.75924990668451,0.8862168908925278,0.7933213499631584,0.7481887167793136,0.6929946743170965,0.589459217988492,0.7426132000397895,0.47771436381450433,0.8290210405963949,0.7006916161779473,0.8682006057398376,0.8328741861157558,0.5901439149420481,0.5889242148245374,0.8378373592844609,0.8197852606367612,0.6205569250387439,0.8042896147007994,0.7869983781187353,0.6320711094101814,0.6084070080752813,0.8083965816388151,0.7589082833729003,0.7040754240242828,0.8014043080457105,0.7093066868424955,0.7698974120833032,0.8033060680754773,0.6544794415274828,0.8466894033170745,0.8540744409740706,0.7603290280991242,0.7129185438700331
0.7575952872716163,0.6284663819647494,0.7881030409271058,0.5316369221124326,0.2931347850609852,0.7298239224643027,0.7296650117005078,0.8668848332410446,0.7461819955409653,0.7066188700223035,0.6453799151335975,0.5429915069453702,0.6882130751483929,0.4615486291039212,0.7864630427900319,0.6595865818998149,0.8394946975989839,0.7926838534117544,0.5654629415560714,0.5741989460425129,0.7957054444640992,0.7792706159487068,0.5621031201631175,0.7691864410103373,0.7519339984775276,0.5951355020700614,0.55755180886143,0.7690125351461922,0.7085223094197189,0.6415730642834884,0.7684059744247583,0.6725528880227076,0.7341663149025812,0.7627525093611743,0.6173996191572694,0.8128999922647788,0.8264264724744091,0.720326554234471,0.668358874853183
0.7445841247908092,0.6215419190005521,0.7850762617687383,0.5354710775826931,0.29962040593917866,0.724025255350811,0.6945794544443555,0.8579079975237637,0.740049418497482,0.7084836878010738,0.6375421482838226,0.5403620173190783,0.6689401449399425,0.459346587542844,0.7698521419936835,0.6536751688557779,0.8300536792947059,0.7844373410288162,0.5531139293555927,0.550943934174861,0.7843806177876922,0.7750508809987185,0.5596160036402753,0.7556664677108356,0.7369138652874838,0.5818839248335439,0.5430688052910572,0.7651570296930643,0.701474287249452,0.6464468524501612,0.7559196243856326,0.6643043382353745,0.7176805098932533,0.7551322824143931,0.6098524834457327,0.807179534688105,0.8161564045753533,0.711164261210743,0.6647779882099893
0.764924900218059,0.633929823433845,0.7808541982775749,0.5320556952004301,0.29312465005596805,0.738074335795262,0.7295585539887698,0.8670677521632882,0.7392022027916614,0.7052803361192523,0.6657199163794446,0.5608272712248727,0.6953753833304464,0.4641381353558642,0.7898047488249,0.6550678382054551,0.8475563530471621,0.8024601036633308,0.5530665557198617,0.5571598324235133,0.806636488826999,0.7916356066489691,0.57622780919498,0.7750463856972482,0.7569423695800628,0.5999332614591885,0.5590981531739887,0.7761729433356265,0.7142559109858437,0.6473826670309131,0.771497723542903,0.6832615477448812,0.7430318534779088,0.7716243437289276,0.6180559709412703,0.8272111382470146,0.8273048402437445,0.7236008430636354,0.6744905059635748
0.7694530506897729,0.6363307173339756,0.7915386319885699,0.5358398855778408,0.28142327090161234,0.742789649545191,0.726836519804153,0.8756905947922604,0.7530303613778275,0.710647914151217,0.6575931087356915,0.557294387890862,0.6973751066248655,0.46242787427654675,0.7963788388397969,0.6739081509247519,0.8509484675448212,0.8075636702289837,0.5589094336190192,0.5613797230394767,0.8076105480807622,0.7925737644188513,0.578594388142189,0.7695335966814707,0.754928178728674,0.5995820215189845,0.5689308695466189,0.7813013628834878,0.7118349665574195,0.6427758208477445,0.7627931595894273,0.677582579727705,0.7396164375724875,0.771839189842638,0.6257017902856653,0.8313127360150933,0.8411478346415957,0.7255072621628778,0.6747237952781333
0.7687367714277102,0.6462134364104355,0.801667064392464,0.5422564073937809,0.2935059993052289,0.7486113116874569,0.7277751443609285,0.8750837077182305,0.7671131522778678,0.7269599155542273,0.6676099634642306,0.5607981829465557,0.6951370477702336,0.45966300119311826,0.7993355571034095,0.6706062278858613,0.8515628833695346,0.8194596506933656,0.5645708375269456,0.5799009524182832,0.818155719501586,0.8035033672740012,0.5786669103405763,0.7766131455640015,0.7662600656740655,0.605236969567367,0.564921937190228,0.7874361483600527,0.7192331499885376,0.6654430534844555,0.7760600384499365,0.6930675261380528,0.7467929481451224,0.7749905292757985,0.6298182157988036,0.8301026162245351,0.8393731386193101,0.7366238174435622,0.6861244059655486
0.7318441323778577,0.6026078633755345,0.7641408007175279,0.5147352565565599,0.28697982721571935,0.7088646704251956,0.6959317275797839,0.8529766662511031,0.7280432859159837,0.7015670962756124,0.6323119428826609,0.5329393800846504,0.6599642821994083,0.4423880351464757,0.758082618653814,0.6292961963830214,0.8279260271118382,0.7767226425912691,0.5225368089178531,0.5319357181535251,0.776767558268896,0.7681696155172821,0.5471482902041799,0.7476402233983281,0.7247173674378006,0.5663881803124775,0.5265048704738349,0.749596808673553,0.6789844640285616,0.6219770292731089,0.7328519127826818,0.6574049132030221,0.711325495120617,0.741088630032129,0.5971686035385972,0.7980533976230573,0.8103293636724122,0.6956384219143105,0.6389297095386162
0.7686521927692425,0.6536678960211091,0.8117480611771366,0.551321732035363,0.3014638279282984,0.7441834076188191,0.7352539875289482,0.8762585988634337,0.7639563198186852,0.7280132415262498,0.6754816912163276,0.5763577553911778,0.7066737492744588,0.45489912781852576,0.8061080338830408,0.6803156750295353,0.8565002832565987,0.8253815393285902,0.5830843184450073,0.5868419640077179,0.8250466940325462,0.8095999390426314,0.5969396690981436,0.780353817753067,0.7738990974264371,0.6047832575712696,0.5800622441417485,0.7909552928751206,0.7247358457674303,0.6554827583900252,0.7781197760569352,0.6922054187937666,0.7440278616571656,0.7857821519494416,0.6463910369410408,0.8393541743457813,0.8435671735799274,0.7291704528312488,0.6818666068230619
0.743078002386054,0.6321771068476214,0.7743961368585716,0.5225358941610903,0.2892914043355344,0.7238123210849583,0.7004387943714857,0.8637622349388676,0.7475808938497785,0.7164127663763338,0.6555063351912812,0.5385307075398018,0.6708144767108448,0.44974961045311684,0.7732121634951922,0.6602915514852646,0.8228221078470146,0.773584392790182,0.5494689811037223,0.5538314164191475,0.7741442483502995,0.7702086756656105,0.5800998085343914,0.7580078611008255,0.7376272797338254,0.5911320379053691,0.556174738619543,0.7569391723349211,0.6995675113445915,0.638079867239046,0.7438614411329724,0.6772349212887532,0.731801770188921,0.755208474280599,0.6186769735785344,0.811277012391232,0.8209231742752985,0.7134233930814204,0.6613319892926584
0.7868343506982484,0.6639054033472402,0.8202899100025325,0.5583561743151108,0.2917367366785773,0.7691589173256821,0.753437500603592,0.8859634840737773,0.7783381371875465,0.7424269209046221,0.6844125722442698,0.5907528683927091,0.7224129912507689,0.4590438928442765,0.8232284671551289,0.7015478298226782,0.864471205559334,0.8342308464552527,0.6054154613759263,0.6083469932381991,0.8367339402326912,0.8214106777175015,0.5984659589949157,0.7982623996970418,0.785668999530702,0.6232201907332483,0.585844387875708,0.8038560130660974,0.7388059550705259,0.6834230374786027,0.8021284121304639,0.7106907639895805,0.7645881939392646,0.800695368711728,0.6520521069103227,0.8491010508939248,0.8646153838457079,0.7472652749407398,0.6962899099454588
0.7358234784021128,0.6075130059289304,0.7822137981458012,0.5117149901890153,0.30295148995100346,0.7181414886325755,0.708243278990237,0.857595907060074,0.7412522114196404,0.7052725246657587,0.6366457121616096,0.515021856465746,0.6591077657808497,0.4316085700321412,0.7735769685108447,0.6376042135820511,0.8328858647373972,0.7871512625539687,0.5409222585239374,0.5487777656648997,0.7884966165735855,0.7776213113497942,0.556309847353486,0.7490182377532758,0.7353453183791405,0.5721419634931383,0.5396756104575968,0.760514328684477,0.6867561374648584,0.6193759342443438,0.7377446249532215,0.6679326017070286,0.7221773606641366,0.7472656666619265,0.6071667098222415,0.8082283419885792,0.8205230807182033,0.7095702567538059,0.6551991418103761
0.760895563972043,0.640692889242788,0.794531093411543,0.5346781978636449,0.29791104724789164,0.7455601584249162,0.7246308759556074,0.8816087605267291,0.7600574896428719,0.7139598652158972,0.6674495645376428,0.5452932624620253,0.6867985419690725,0.45110333386508755,0.7998614090829165,0.6741643606183617,0.8434869389263928,0.798851128311068,0.5791886822653222,0.587128678110194,0.8034838004055344,0.7966299350556552,0.5916323442469974,0.77316780826462,0.7563026364315297,0.6070650296275665,0.5668684845459918,0.7769905918055571,0.7272377007250856,0.6446271605194922,0.7657411078881381,0.6875904022163971,0.7503457315747482,0.7778886496132453,0.6321966434353868,0.8258500630368937,0.835313950120044,0.7333705112736915,0.6811580944497554
0.7622496041109867,0.6460442147245324,0.7992239725106782,0.5482239409983412,0.3070170011476177,0.7419029994233366,0.7253419070801087,0.8761625660855705,0.7664484195106199,0.7216235030940022,0.6700560602106967,0.5529014507177529,0.7070522598949753,0.46432114827566506,0.7991307328896065,0.675073154802335,0.8492991636643057,0.8033739786150911,0.5727941119673666,0.5806153810922637,0.8042623798766694,0.7932328105541961,0.589472949572296,0.7769375172765333,0.7550728468619795,0.6053854224841246,0.5656953403659252,0.7758502923487102,0.7264052837911518,0.6565745438467381,0.7663047048526236,0.6800843678018893,0.735720104681123,0.7771635883411556,0.6272232213427936,0.8257021029177897,0.834492739678209,0.7339147698530822,0.6856963020113377
0.7673419895342897,0.6312827654634543,0.8082744431376778,0.5312866070354957,0.2956639952822197,0.7456430054431258,0.7227058397700338,0.8709223383228182,0.7745397027276104,0.7280508178325704,0.6574754626500477,0.5472722987142797,0.6870127437972859,0.4493725288787799,0.8029882979413424,0.6618029456509029,0.8498456326852434,0.8078120770826315,0.5574112394430484,0.5644176681372438,0.8091509042380144,0.8002160389039839,0.5693905232137002,0.7784415112861006,0.767600137796018,0.6005343793679421,0.568857154385462,0.7856763100036965,0.7230521645497092,0.6533270967277494,0.776945356396849,0.6924468599662393,0.7515706809224798,0.7801279099607334,0.6195015178278068,0.8265186311450534,0.8375071881191605,0.7294780089677476,0.6797537218469413
0.7516606379309344,0.6227403253812444,0.7791550163085186,0.5189659474227527,0.28870511972655927,0.722541656982068,0.6971118747328731,0.8721053827061467,0.7317077152160345,0.7083629558391019,0.6341345172527134,0.5281124439728845,0.6819828388939099,0.42379252297123005,0.7799515711901936,0.6552503050694006,0.8447871045315544,0.7874811861663044,0.5435334865957792,0.55021910196127,0.7910458765316648,0.7740222112133849,0.5731098680704868,0.7589251948140705,0.7423779426441695,0.5762883434489224,0.5444838970020576,0.7629126164711645,0.693240652665051,0.6115351325430863,0.7437205757031612,0.6714537962470565,0.7339221510184781,0.766047535470654,0.6074031180836397,0.8193028121320113,0.8315354711474392,0.7176152021626468,0.6578956114464549
